   3,  -1,  -2,  -4,  -1,  -1,   1,   2,1458228131.298
  -8,   6,   4,   1,   0,   1,  -3,  -6,1458228131.298
   3,   3,   0,   4,  -1,   0,   0,   4,1458228131.319
   5,  -3,  -5,  -4,  -2,  -2,  -3,  -2,1458228131.319
 -17,   1,  -3,   1,   0,  -2,  -2,  -4,1458228131.320
   8,   2,  -3,  -3,  -1,  -2,   1,   9,1458228131.320
  -1,   1,  -1,  -4,  -2,  -2,   0,  -3,1458228131.332
  -4,   0,   1,   3,   1,   0,  -2,  -1,1458228131.339
   2,   4,   3,  -3,   1,  -1,   0,   1,1458228131.341
  -2,   2,   0,   4,   0,  -2,  -1,  -3,1458228131.341
  -4,  -2,  -1,   1,  -1,  -2,   0,  -3,1458228131.356
   1,  -6,  -4,  -3,  -3,  -1,  -1,   0,1458228131.356
   0,   4,   1,  -1,  -2,  -1,  -2,   0,1458228131.358
   0,   1,  -1,   1,   0,  -1,  -2,  -1,1458228131.358
   0,  -2,  -2,  -2,  -1,  -1,   0,  -2,1458228131.379
  -2,  -1,  -4,  -1,   0,  -2,   0,  -3,1458228131.379
   2,   2,   1,  -1,  -3,  -1,   1,   1,1458228131.389
  -1,   3,  -2,  -1,  -2,  -1,  -1,   3,1458228131.389
  35,  -1,  -1,   1,   1,   3,  -2,  -3,1458228131.392
 -38,   1,  -3,  -4,  -2,  -3,  -2, -17,1458228131.392
  60,   6,  -4,  -1,   1,   0,  -2,  -3,1458228131.401
 -85,  -6,  -3,  -3,   0,  -3,  -1, -22,1458228131.401
  14,   1,   6,  -1,  -3,  -3,   0,  30,1458228131.416
  14,  -2,  -1,  -1,   1,  -1,  -2,   0,1458228131.416
  -4,  -2,  -4,  -1,  -3,  -2,  -1,  -1,1458228131.418
  37,   4,   1,  -1,  -4,  -1,  -1,  -6,1458228131.425
   0,  -1,  -1,   1,  -1,  -1,   0, -13,1458228131.439
   6,  -3,   0,  -2,  -3,  -2,   1,   3,1458228131.439
 -38,  -3,  -2,   0,   0,  -2,  -2,  -1,1458228131.440
  17,   0,  -2,   0,   0,  -2,   1,   8,1458228131.440
 -18,   0,  -4,  -3,  -3,   0,   0,  -5,1458228131.461
  17,  -1,  -2,   0,  -2,  -1,  -1,   4,1458228131.461
   1,   0,  -1,   0,   0,  -2,  -1,  -3,1458228131.463
   4,  -1,  -2,  -3,  -2,   0,  -2,   4,1458228131.463
 -10,  -2,  -1,   1,  -2,   0,  -2,  -3,1458228131.475
   3,   0,   0,   0,   0,  -1,  -1,  -6,1458228131.475
  -5,  -1,   4,  -1,  -1,  -1,  -2,   6,1458228131.482
  -3,  -1,  -7,  -2,  -2,  -2,  -3,   1,1458228131.482
  -3,  -6,  -5,  -1,  -2,   0,  -2,  -8,1458228131.499
  -6,   2,   0,   1,   1,   0,   0,   9,1458228131.499
 -10,  -3,   0,  -4,  -2,  -3,  -1,  -1,1458228131.500
  10,   1,   1,   0,  -2,  -1,  -1,   2,1458228131.500
  -7,  -1,  -1,  -2,  -1,  -1,  -1,  -5,1458228131.521
  -3,  -1,  -3,   0,   0,  -1,  -1,   1,1458228131.529
  -3,  -2,  -5,  -2,  -1,  -1,   1,  -1,1458228131.529
   7,   1,   0,  -2,  -2,   0,  -2,  -4,1458228131.529
  -7,  -2,  -3,  -1,  -1,   0,  -1,  -2,1458228131.535
  -5,  -2,  -1,  -2,   0,  -1,  -1,  -1,1458228131.535
   1,   1,  -2,  -2,  -4,  -2,  -1,  -4,1458228131.544
  -1,  -2,   1,   2,   1,  -1,  -1,   1,1458228131.544
  -6,   1,   2,  -1,  -3,   0,  -2,   0,1458228131.559
   1,  -1,   4,  -1,   1,  -2,  -1,  -2,1458228131.559
  -1,  -2, -13,  -2,  -1,   2,  -3,  -4,1458228131.566
  -3,  -2,   0,  -1,   0,  -1,  -1,   0,1458228131.566
  -5,   1,   2,   0,   0,  -3,  -3,  -3,1458228131.581
  -1,  -1,  -2,  -3,  -3,  -2,  -1,  -3,1458228131.581
  -1,  -1,  -2,  -2,  -2,  -2,   0,  -1,1458228131.583
   1,  -1,   0,   0,  -1,   0,   1,  -1,1458228131.583
  -1,  -2,  -2,  -2,   1,  -1,  -2,  -3,1458228131.596
   9,  -3,   1,  -2,  -2,  -1,  -1,  -3,1458228131.596
 -16,  -3,   1,   1,   0,   0,  -2,   1,1458228131.602
  24,  -2,  -2,   0,  -1,   0,  -2,   4,1458228131.609
 -27,   1,   1,  -2,   1,  -3,   1,  -1,1458228131.619
   7,  -5,  -7,  -3,  -2,  -2,  -2,   2,1458228131.619
  30,   4,   0,  -1,  -1,   1,  -1, -18,1458228131.620
 -37,  -7,  -3,  -1,   0,  -1,   0,   4,1458228131.620
  25,   0,  -2,  -1,  -1,   0,   0,  -2,1458228131.641
 -32,  -2,  -2,  -2,  -1,  -3,  -1,  -8,1458228131.641
   2,   5,  -1,   0,   0,  -1,   0,   8,1458228131.643
 -24,   3,   1,  -3,  -3,  -2,  -5, -17,1458228131.643
  44,  -9,  -5,  -1,  -1,   0,  -1,  -4,1458228131.656
 -22,  27,   1,   1,   0,   1,   0,  17,1458228131.656
   5,  -7,  -1,   0,   1,  -2,   1, -11,1458228131.662
  59,  -3,  -1,   2,  -3,  -1,   1,   7,1458228131.662
 -68,   3,   7,  -1,  -1,  -1,   1,   2,1458228131.679
  32,  -3,  -2,   3,  -1,  -1,  -3,  -7,1458228131.679
 -16,   0,  -1,  -1,  -1,  -1,  -2,   4,1458228131.680
  -6,   2,  -2,  -4,  -2,   1,   0,   0,1458228131.680
  12,  -3,  -1,   2,   2,  -3,   3,   7,1458228131.701
  -1,   5,   5,   0,  -1,  -2,   0, -13,1458228131.711
 -17, -40, -15,   0,  -2,  -3,  -6,  -8,1458228131.711
  -1,  -7,  -1,  -4,  -2,   2,   5,  44,1458228131.711
  97,   6,   1,  -1,  -2,   0,  -5,  -7,1458228131.716
 -95,  -7,   2,  -4,  -4,  -1,   3,   8,1458228131.716
   6,  19,   7,   2,  -2,  -1,  -4, -18,1458228131.722
  -2,  -3,   0,   4,   1,  -2,  -3, -59,1458228131.722
   1,  -7,   2,   1,  -1,   1,  -2,   8,1458228131.739
 -61, -18,  -4,  -6,  -3,  -4,  -3,   6,1458228131.739
  18,   8,  16,   3,   4,  -1,  -5, -15,1458228131.746
  41,   3, -13,  -1,  -3,  -2,   4,  32,1458228131.746
  45,  35,  10,   1,   0,   0,  -5, -72,1458228131.769
 -29, -41, -17,  -4,  -5,  -1,   3,  27,1458228131.769
  90,  21,   1,  -3,  -2,  -1,   5,   1,1458228131.770
-128, -17,   2,  -6,  -1, -13,  -1,  31,1458228131.770
  37,  -7, -10,  -3,   2,  10,  -5, -37,1458228131.775
  47,   7,  -2,   0,   3,  -6,   3,   6,1458228131.775
 -24,  -7,  -6,   0,   1,  15,  -3, -30,1458228131.784
  37,   4,   2,  -6, -18, -70, -11,  -2,1458228131.791
 -38,   6,   6,  -2, -49,  71,  15,  33,1458228131.799
  11,  -4,   3,  -5,  63, -30, -10, -15,1458228131.799
   6,  24,  29,  -4, -50,  68,  58,  34,1458228131.800
  13,  13,   6,  59,  39, -77, -66, -17,1458228131.800
 -57, -16, -16, -45, -72,-106,  33,  -6,1458228131.821
  52,  32,  60, 116, 118, 127, -55, -13,1458228131.821
 -61, -60, -93,-103, -97, -55, -44, -39,1458228131.823
  -8, -19, -88,-106,-111, -77,  -6, -12,1458228131.823
 -40, -25, -33, -18,  73,  80,  73,  16,1458228131.835
  34,  -4, -25, -29, -12,   6,  21,  22,1458228131.835
 -13,  14,  47,  19,  69,   7,  30,   4,1458228131.844
  10,  11,  65, 108,  87, 105,  35,  11,1458228131.844
  -1,  11,  -1,   2,  23, -97, -74,  12,1458228131.859
  29,   6,  -1, -17, -35,  98, -46, -21,1458228131.859
  -6,  17,  13,  23,  31, -45, -36,  13,1458228131.860
  28,  -9,   8, -40,-116, -44, -38,  63,1458228131.860
 -89, -10, -14,   0, 127, -37, -61,  -6,1458228131.881
  90,  11,   1, -26, -83,-119, -40, -41,1458228131.889
 -96, -31, -23,  -3,-103,  22, -31,  46,1458228131.889
  67,  22,  24,  28, 127, 127,  84, -20,1458228131.889
  -1,   3,  14,  -3, -25, -51, -84, -15,1458228131.895
  17,   7,  -1,   8,  59,  43, 127,  11,1458228131.895
  22,  17,   0,   0,  87, -23,-118,   5,1458228131.904
   3, -25, -29, -25, -60,  36,  73, -49,1458228131.904
 -26,   4,  17,  24,  33, 127,  83,  30,1458228131.919
 -41, -15, -29, -22,  57,  13, -41, -32,1458228131.919
  40,  12,  21,  39,  28,  85,  89,  18,1458228131.926
  17,   2,   1, -15,   3, -30,  15,   3,1458228131.926
 -82, -12,  -7,   4,  -1, -20, -21, -22,1458228131.941
  -9,  -9,  -7, -20, -97, -75,  20,  23,1458228131.941
  -7,   2,   5,   5,   7,   3,  41,  -5,1458228131.943
  -8,   2,   2,   1,  36,-128,-109, -31,1458228131.943
  49,   3,   5,  -1, -53,  16, -15,  16,1458228131.955
 -21,  -1,  -3,  -5, -62, -29, -23, -10,1458228131.955
  -8,   1,  -3,   4,  54,  72,  32,   8,1458228131.964
 -20,  -7,  -8,   1,  17,  -3,   0,  -8,1458228131.972
  35,   2,   0,  -9, -13, -84, -36,  -9,1458228131.979
 -21,  11,  11,  16,  32,  37,  35,  19,1458228131.979
   8,  -4,   0,   2, -37,-128,  -6, -10,1458228131.980
  26,  15,  -1, -16,  -9,  52, -16,  50,1458228131.980
 -66, -11,   2,  -1, -20, -17, -21, -23,1458228132.001
  36, -10, -12, -10,   4,  -1,  -8,   0,1458228132.001
   6,   5,  13,  12,  28,   8,  56,  54,1458228132.003
  24,  46,   4,  -7,  -8,  -9,  -2,  -3,1458228132.003
 -25, -70,  -2,  -1, -79,-127,   4, -28,1458228132.015
  47,   4,  -3,  -8, -33,  27, -31,  47,1458228132.015
 -19,   1,  -8,  -1,  10, -62,  13, -54,1458228132.024
 -50,  13,   8,   4,  13,  13,   4,  -4,1458228132.024
  57,  19,   4,   9,   8,  50,  59,  12,1458228132.039
   7,  20,  -5, -14, -50,-128, -21, -31,1458228132.039
 -51, -23,  -5,   5,  19,  77, -14,  -6,1458228132.040
 -14,  -2,   0,   4,  31,  18,  -3, -18,1458228132.040
  18,  19,  -3,  -8, -39,   4,  -2,  -7,1458228132.061
   1, -10,   5,   6,   9,   8,  17,  -8,1458228132.069
   7,  23,   1,  -4,   2,   0, -26,  23,1458228132.069
 -13,  16,  -2,   2,   7,  -9,  17, -39,1458228132.069
  13, -66,  -7,   7,  13,  15,  11,  24,1458228132.075
 -21,   3,  -2,  -2,  23,  16,  -3,  20,1458228132.075
  32,  -2,  -6,  -7, -31, -30,   3, -18,1458228132.084
   2, -20,   0,  -2, -12,  15,  -5,  -1,1458228132.084
  20,  23,  -1,   7,  20,  18,   0,  15,1458228132.098
  -9,  -4,  -4,  -6,  -6,   0,   3,   5,1458228132.098
   0,  -7,  -5,  -4,  -1,  -5, -14, -22,1458228132.106
 -36, -16,   1,   0,  -8,   4,  -2, -14,1458228132.106
  44,  26,   1,   0,  12,  28,  13,  17,1458228132.129
 -41,  -6,   2,   2,   6, -23,  10, -19,1458228132.129
   5,  -5,  -4,  -3, -10,   0, -13,   2,1458228132.130
  33, -12,  -3,  -4,  -6, -14,   1,   8,1458228132.130
 -30,   6,  -1,   8,  19,  26,  15,   3,1458228132.135
  -4,  -4,   0,  -4,   3,  10,  -5, -12,1458228132.135
  15,  -4,  -3,  -1, -12, -33,  -7,  -3,1458228132.144
  -8, -11,  -1,  -1,  -5,  26,   1,   5,1458228132.153
   8,  10,   0,  -3,  -2,  -6,  -4,  -7,1458228132.160
 -17,  -4,  -1,   6,  19,  15,   9,  -6,1458228132.160
  19,   1,  -3, -12,  -5,  -5,  -5,   5,1458228132.165
 -17,  -8,  -2,   7,  -1,  -1,   2,  -3,1458228132.165
  -1,   6,   1,  -2,   4,   5,   2,   3,1458228132.181
  -4,  -5,  -4,  -7,   0,   5,   3,  -4,1458228132.181
  -6,  -2,  -3,  -8,  -6,   2,  -4,  -4,1458228132.183
  -5,  -4,   3,   1,   0,  15,   7,   0,1458228132.183
  -1,   4,   1,  -2,   3,   5,  -1,   0,1458228132.195
   2,  -1,  -1,  -1,  -6, -12,   0,   0,1458228132.195
   2,  -1,  -1,   0,   3,   4,   7,  -1,1458228132.211
 -11,  -5,  -3,  -9,  -5,  -8, -29,  -5,1458228132.211
   7,   3,  -8, -22, -13,  -9,   0,   3,1458228132.218
  -8,  -2,  -2,  -3,   3,  -6,   4,  -6,1458228132.218
   0,   1,   5,  11,   6,  11,  -4,  -2,1458228132.225
  -1,  -4,  -4,  -1,  -3,   2,  13,   2,1458228132.225
   0,   3,   2,   5,   5,  -5, -12,  -1,1458228132.241
  -3,  -3,  -1,   0, -10,   1,  -3,  -2,1458228132.249
  -3,  -5,  -6,   3,  11,  -4,  -2,  -2,1458228132.249
   1,  -3,  -3,  -4, -21, -18,  -4,   1,1458228132.249
  -1,   1,  -1,   0,   2,  -5,   9,  -1,1458228132.255
  -7,  -1,   1, -12,   2,  26,  10,  -2,1458228132.255
   2,   0,   3,  16,  14,  19,   1,   3,1458228132.264
  -6,  -5,  -3,  -2, -13, -22, -13,  -6,1458228132.264
   0,   1,   1,   3,  -2, -11,  10,   2,1458228132.278
   2,   0,   1,   4,  13,   7, -14,   0,1458228132.278
  -3,  -3,  -4,  -7,  -5,  16,   2,  -1,1458228132.286
  -2,  -4,  -1,  -2,   5,   5,   7,  -1,1458228132.286
  -2,  -1,  -1,   1,  -2, -20, -19,  -2,1458228132.303
  -1,  -4,  -2,   1,  -9, -15,  12,  -1,1458228132.303
   0,   0,  -1,  -2,  -1,  47,  -6,  -4,1458228132.304
  -4,  -1,  -3, -13,  -1,  12,   2,   1,1458228132.304
   1,   0,  -3,   5,   8,  26,   2,  -1,1458228132.315
   0,  -1,   0,   1,  -4, -11,  -1,   0,1458228132.315
  -2,  -2,  -6,  -4,  -9, -18,  -1,   0,1458228132.324
  -1,   1,   4,  -1,   7,   6,  -4,  -4,1458228132.332
  -2,   0,   1,  17,  -4,  -3,   4,   0,1458228132.338
  -1,  -3,  -5,  -6,  -8, -21,  -6,  -5,1458228132.338
  -2,   0,   0,  -9,  -7, -34,  -7,  -2,1458228132.345
  -1,  -3,  -3,   2,   5,  17,   7,   3,1458228132.345
   0,  -1,   0,  -5,   3,  20,  -3,   0,1458228132.361
  -3,  -2,   0,   4,  -2, -44,   3,   0,1458228132.361
   1,   0,   1,   4,  31,  25,   0,  -2,1458228132.363
  -1,   1,  -1,  -2, -19, -26,   1,   0,1458228132.363
   0,  -2,  -2,   0,  -6, -47,  -4,   0,1458228132.384
  -2,  -3,  -4,  -4,  -8, -38,  -3,  -3,1458228132.384
   1,  -1,   0,  -2, -12,  43,  10,   4,1458228132.385
  -1,  -2,  -1,  -1,   8,  -4,  -7,  -2,1458228132.385
  -1,   1,   1,   3,  50,  79,   9,   1,1458228132.398
  -1,  -1,  -2,  -1,   2,  66,   2,  -2,1458228132.398
  -2,  -1,   0,  -7, -44, -70,  -3,  -2,1458228132.405
   1,   1,   1,   5,  -7, -34,  -1,  -2,1458228132.405
   0,  -2,  -7, -14, -20,  -9, -10,   0,1458228132.421
   0,   0,   4,   8,  16, -31,  -1,  -1,1458228132.429
  -1,  -1,   4,   6,  49, 121,  14,   2,1458228132.429
   1,   0,   0,   0, -56, -50,  -4,  -1,1458228132.429
  -9,  -1,  -3,  -6,  27, -41,   6,   1,1458228132.444
  -4,   1,   3,   3, -14,  42,  -6, -13,1458228132.444
  -2,  -1,  -4,  -3, -27, -59, -12,  -4,1458228132.445
  -1,  -8,   2,   0,  12,  22,   3,   4,1458228132.445
  23,   1,  -8,  -9,  -4,  25,  -5,  -7,1458228132.458
 -10,   3,  18,   5,  36,   3,  -2,  -1,1458228132.458
 -34, -14, -39,  -5, -21, -57,  -6,  14,1458228132.466
   6,   4,   1,  -3,  22,  21,  -7,  -8,1458228132.466
  33,   1,   0,   3, -51,   9,   8,   7,1458228132.480
 -92,   3,  -5,  -8,  23, -11,   0,  -5,1458228132.480
  20,   5,   8,   9,  20,   1,   0, -16,1458228132.489
  -1,  -5,  -5, -10,  16,  -8,   1,   5,1458228132.489
   1,   1,  -4,  -3, -28,   6,  -3,   1,1458228132.504
  31,  -1,  -9, -10, -51, -68, -16,  -1,1458228132.504
  -1,   3,  14,  14,  75,  77,  17,   7,1458228132.505
 -13,  -2,  -1,   3,  17,  11,   7,  -5,1458228132.514
  -2,  11,  13,   1,  -7, -38,  -3,  -5,1458228132.518
  19,  -7,  -6,  -2,  -8,  47,   8,   4,1458228132.518
  -5,  -5,   2,  -7, -31, -37,  -9,  -4,1458228132.526
  11,   1,   6,   7,  19,  18,   6,   1,1458228132.526
 -16,  -2,  -2,   2,  16, -12,  -6,  -3,1458228132.541
   2,  -2,  -4,  -6, -33,  11,   1,   1,1458228132.541
   5,  -1,  -1,  -4,   1, -24,  -4,  -2,1458228132.543
  -1,   1,  -3,   2,   2,  16,   2,   0,1458228132.543
 -13,  -3,   4,  -2,  -4,  -4,  -2,  -2,1458228132.564
   9,  -2,  -4,  18,  27,  11,   6,   4,1458228132.564
   6,  -3,  -8, -16, -47, -13,  -8,  -8,1458228132.565
  -6,  -2,  -4,  -2,  23, -16,  -2,  -1,1458228132.565
 -10,  -6,  -4,  -2, -54,   5,  -6,  -7,1458228132.577
  14,   1,   3,  -7,  26,  15,   1,  -2,1458228132.577
   0,   1,   3,   9,  -4,   8,  10,   4,1458228132.586
  -9,  -4,  -8, -12, -43, -58, -11,  -4,1458228132.586
  -4,  -3,  -2,  -4,  26, -12,  -8,  -1,1458228132.601
   7,   1,  -1,  -1,   8,  35,   9,   2,1458228132.609
  -1,   2,   4,   3,  34,  -8,  -5,   0,1458228132.609
  -4,  -4,  -6,  -7, -49,  -5,   2,  -3,1458228132.609
  -3,  -2,   3,  -2,  -4, -18, -28, -10,1458228132.624
   2,  -3,  -5,  -5,   0,  -1,   6,   3,1458228132.624
   1,   2,   5,   8,  12,  -2,  -1,   0,1458228132.625
   2,   0,   0,  -8,  -3,  -6,  -9,  -2,1458228132.625
  -4,  -5, -14, -30, -12, -10,   6,   3,1458228132.654
   3,   2,   4,  11,   7,  14,  -2,   1,1458228132.654
   2,   2,   5,   0, -12, -19,  -4,   1,1458228132.662
   0,   3,   6,  21,  38,  48,   0,  -2,1458228132.662
  -3,  -2,  -2,  -4, -12, -19,   9,   3,1458228132.662
   0,   0,  -1,   5,  11, -11,  -3,   1,1458228132.662
  -3,  -8, -11, -38, -31, -13,  -3,  -5,1458228132.663
   0,   4,  -5,  11,   4,  12,  -2,   0,1458228132.663
  -5, -11,  -7,   1,  15,  14,   2,  -1,1458228132.684
   2,   1,   1,  -3,  -8, -23,   0,   0,1458228132.684
   0,  -1,   2,  12,  -5,  -4,  -6,  -2,1458228132.685
   1,   1,  -1, -12,  -9,   5,  -1,   0,1458228132.695
   1,   0,   0,   9,  25,  10,   5,   1,1458228132.697
   1,  -3,  -1,  -2,   2,  -8,   0,  -1,1458228132.698
  -3,  -1,   2,  -3,  -4,   5,  -2,  -3,1458228132.706
   0,  -1,   3,  -2,   6,  17,  -2,  -2,1458228132.706
   1,   2,   2,   6,   4, -27,   3,   2,1458228132.721
   0,  -4,  -7, -12, -20, -14,  -3,  -3,1458228132.721
   0,   2,   3, -11,  -1,  -1,  -4,  -1,1458228132.723
   2,  -1,   2,  17,  24,  12,   3,   3,1458228132.723
  -4,  -4,  -8, -30, -10,  11,   1,  -2,1458228132.744
   0,   0,  -2,  -6, -19, -15,  -7,  -3,1458228132.744
  -1,   0,   0,   9,   5,   3,   2,   0,1458228132.745
   1,  -1,   2,   2,   1,  -7,  -1,   1,1458228132.745
   0,  -1,  -2,  22,  13,  20,   6,   1,1458228132.766
  -3,  -5,  -7,  -5, -15,  -8,  -6,  -3,1458228132.766
  -2,  -2,  -2,  -6,   1, -10,   0,  -1,1458228132.768
  -2,  -2,   2,   3, -18,  -5,  -3,  -2,1458228132.768
  -1,   1,   1,  10,  18,  -9,  -2,  -3,1458228132.781
   0,  -3,  -6,  -6,   2, -11,  -5,  -4,1458228132.790
   0,  -3,  -2,   4,  -9, -12,  -6,  -2,1458228132.790
  -1,   2,   4,  -5,  12,  58,   5,  -1,1458228132.790
  -4,  -3,  -2,  22,  15,  18,  -3,  -2,1458228132.804
   0,   0,  -1, -13,  -9,   2,   6,   4,1458228132.804
  -4,  -2,  -3,  27, -16, -17,  -2,  -3,1458228132.805
  -2,  -3,  -3, -10,  12,  -9,   4,   2,1458228132.805
  -2,  -3,  -8, -29, -21,   3,  -8,  -4,1458228132.817
  -2,  -1,   1,  17,  16,   2, -11,   0,1458228132.817
  -2,   0,   1,  -7, -14,  -5,  13,   4,1458228132.834
   0,  -1,   0,  -2,  -5, -17,  -4,  -3,1458228132.834
   2,   3,   9,  18,  12,  15,   3,   1,1458228132.841
   1,   0,   1,  -1,  27,   9,   6,   5,1458228132.841
  -5,  -3,  -4,  -2, -25,   1, -14,  -8,1458228132.843
  -1,  -2,  -3,   2,  -1, -11,  -1,  -3,1458228132.843
  -2,  -1,   1,  -7, -12, -17,   1,   0,1458228132.864
   6,   0,  -4,  -3,  -1,  13,  -1,  -3,1458228132.864
  -3,  -1,  -1,  -2,   9,   0,   0,   3,1458228132.865
  -1,  -2,  -5,  -4,  -2,  -6,   2,   2,1458228132.874
  -3,   0,  -2,  -1, -12, -10,  -2,  -5,1458228132.877
   0,   0,  -1,  -1,  -3,   1, -11,   0,1458228132.877
   0,   1,   1,   2,  13,   9,   6,  -1,1458228132.894
  -3,  -5,  -4,  -4,  -8, -21, -11,  -3,1458228132.894
   3,   1,   1,  -1,  10,  -1,  -6,   3,1458228132.901
  -4,  -1,   0,   2, -15,   3,  18,   0,1458228132.901
   1,  -1,  -2,  -4,   6, -10, -14,  -4,1458228132.903
  -3,  -1,  -2,  -3,   9,   8,  -4,  -2,1458228132.903
  -1,   1,  -1,   0, -12,  -5, -20,   0,1458228132.924
  -3,   0,   1,  -4,  -5,   1,  14,   1,1458228132.924
  -1,  -1,  -7,  -7,  -2, -16,  -2,   2,1458228132.926
   1,  -2,  -3,  -4,  -1,  12,  10,   3,1458228132.926
  -4,  -2,   0,  29,  16,   5,   6,  -1,1458228132.937
  -2,  -3,  -3,   4, -14, -22,  -8,  -4,1458228132.937
   2,   1,  -1, -16,  -7,   0,   2,   0,1458228132.946
   0,  -2,  -1,   1,   1,  -5,   2,   2,1458228132.946
   0,  -1,   1, -12, -19,   2,   2,  -1,1458228132.961
  -2,  -1,   0,   9,   8,  -3,  -5,  -2,1458228132.970
  -2,  -1,  -4,  -9,  -4,  11,   4,   0,1458228132.970
  -1,  -2,  -1,  13,  -3,  -8,  -3,  -1,1458228132.970
   0,  -1,   1,  -8,  13,   8,   7,   0,1458228132.984
  -4,  -3,  -3,  -5, -12,  -2,  -3,  -4,1458228132.984
  -1,  -1,   1,   1,   1,   0,  -4,  -1,1458228132.985
  -2,   0,  -2,  -5,  -3,  -1,   2,  -1,1458228132.985
   0,  -3,  -4,  -4,   0, -11,   2,  -1,1458228132.997
  -1,  -2,  -1,  -1,   0,   1,  -5,  -1,1458228132.997
  -2,  -1,  -1,   2,   5,   4,  -5,  -1,1458228133.006
  -2,  -1,   0,  -5,  -8,  -9,  -2,  -3,1458228133.006
   0,   2,  -1,   0,   3, -13, -13,   1,1458228133.029
  -1,  -1,  -2,  -8,  -7,  -1,  14,  -4,1458228133.029
  -1,  -1,  -1,   5,   4,   7,   2,   1,1458228133.030
   0,  -1,   0,  -1,   1,   1,  -1,   0,1458228133.030
  -2,  -1,   0,  -8, -12, -19,  -4,  -5,1458228133.044
   0,   0,   1,   0,   1,   3,  -5,   0,1458228133.044
  -1,  -7,  -3,  -2,   0,   1,  -1,  -3,1458228133.046
  28,   1,  -1,  -5,  -7,  -3,   3,   3,1458228133.054
 -40,   7,   9,   3,  11,   9,   0,   0,1458228133.057
   6,  -5,  -8,  -1,  -5,  -2,  -7,  -5,1458228133.057
   0,  -5,  -5,  -2,  -4,  -3,   0,  -2,1458228133.066
  -6,   1,  -1,   2,   2,  -2,  -4,   0,1458228133.066
  15,  -5,  -5,  -4,  -3,   5,  10,   2,1458228133.081
  -7,   1,   3,  -3,  -3,  -2,  -1,  -3,1458228133.081
  -3,  -5,  -1,  -2,   0,  -3,  -2,  -1,1458228133.083
  -4,   0,  -3,  -3,  -3,  -5,  -2,  -1,1458228133.083
   4,  -1,   1,   1,   3,  -1,  -1,  -2,1458228133.104
  -5,   0,  -4,  -1,   5,  -6,  -1,   2,1458228133.104
   7,   3,   2,   2,   0,  10,  -1,   0,1458228133.105
  -8,  -1,   1,  -1,  20,  -1,   1,  -2,1458228133.105
   1,  -5,  -6, -10, -47,  -5,   3,  -2,1458228133.117
   0,  -2,   1,   1,  46,   8, -10,  -3,1458228133.117
  -1,   5,   5,   5, -28,  17,  11,   3,1458228133.126
  -2,  -1,  -1,  -2,  -8, -11,  -9,  -4,1458228133.126
   2,  -2,  -1,   1,  53,  14,  13,   2,1458228133.141
   1,   2,   1,  -1, -34, -13, -11,  -1,1458228133.150
  -4,  -1,  -1,  -3,  31, -17,  -7,  -5,1458228133.150
  -5,   0,   1,   0,  -2,   6,   3,   0,1458228133.150
  12,  -2,  -2,  -1,  -1,  12,   7,   0,1458228133.164
  -5,  -1,  -1,   2,  36,   8,  -2,   2,1458228133.164
  -2,   1,   0,   0,   6, -17,  -6,  -4,1458228133.165
  -4,  -4,  -2,  -5,  -8,   2,  -5,  -3,1458228133.165
   3,  -1,  -2,  -2,  -3,  -9,  -2,  -1,1458228133.176
  -1,   0,   1,  -1, -13,  23,   8,   2,1458228133.176
  -3,  -2,  -2,  -2, -16,  -9,  -3,  -2,1458228133.187
  -3,  -1,  -2,  -3,  -8, -10,   2,  -3,1458228133.187
  -1,   0,   2,   0,  10,  15,  -6,   0,1458228133.201
  -1,  -1,  -4,  -9, -31, -33,  -2,  -2,1458228133.201
   1,  -1,  -3,   2,   1,   7,   1,   0,1458228133.203
  -2,   0,   1,   1,  18,  17,  -6,   0,1458228133.203
  -3,  -2,   0,   6, -12, -19,  17,  -2,1458228133.223
  -1,  -4,  -3,  -2,  -4,  -5, -16,  -2,1458228133.223
   0,   0,   2,   1,   7,  14,  -3,   0,1458228133.230
  -1,  -2,  -4,  -2, -10, -10,  -1,  -2,1458228133.239
   0,   0,   2,   3,   4,  32,  -1,   2,1458228133.239
   1,  -1,  -1,  -6, -12, -21,   4,   0,1458228133.239
  -2,   0,  -2,  14,  -2,  -5,   1,   0,1458228133.246
  -2,  -1,  -1,  -8,  -4,   1,  -1,  -3,1458228133.246
  -1,   0,   1,  -3,   1,   1,  -4,   0,1458228133.260
   0,  -2,  -2,  17,   9,   6,   5,   1,1458228133.260
   0,  -1,  -1,  -2,  -5,  -1, -10,   0,1458228133.267
  -1,  -1,   0,   0,   0,  -1,   4,  -1,1458228133.267
  -3,  -2,  -2,  -6, -11, -27,  -7,  -3,1458228133.284
   1,  -1,   2,  -6,  22,  30,   1,   1,1458228133.284
   0,  -1,  -1,   5, -17, -37,  -4,  -2,1458228133.285
  -3,  -3,  -3,  -6, -12,   0,   0,  -1,1458228133.285
  -1,  -1,  -2,  -5,   6,   8,  -2,  -1,1458228133.297
   0,  -2,  -3,   3,  -3, -13,   0,  -1,1458228133.297
  -1,   0,   0,  -8, -11,   4,   0,  -2,1458228133.306
  -1,  -2,  -2,  -5,  -1, -12,  -6,  -2,1458228133.306
   0,  -1,  -2,   0,  10,  20,   5,   2,1458228133.320
  -2,  -1,   2,   0,   1,  12,   5,   1,1458228133.329
