  -1,  -3,  -2,   4, -12, -20,  -6,  -1,1478549978.813
  -1,  -2,  -5,  -4,  -4,  -5,  -1,   0,1478549978.834
  -2,  -3,  -4,  -1,   5,  18,   2,  -1,1478549978.834
   1,  -1,   2,   1,  -8, -21,  -5,   3,1478549978.836
   1,   1,   3,   0,  15,  16,   3,   0,1478549978.836
   1,  -2,  -4,  -2,  18,  -4,   2,  -5,1478549978.848
  -4,  -5,  -5,  14, -34,   4,  -4,  -3,1478549978.848
   0,   0,  -1,   7,   9, -18,  -2,  -2,1478549978.857
  -2,  -2,  -7, -15, -29,  -4,   1,   0,1478549978.857
   2,   4,   4,  -7, -10,  10,   2,   2,1478549978.872
  -1,  -1,   0,   1,  31,   2,  -1,  -1,1478549978.872
  -3,   0,   1,   4, -16, -18, -10,  -4,1478549978.873
   1,   1,   2,   4,  17,   0,  -5,   1,1478549978.873
  -2,  -1,  -2,  -7,   2,  12,   6,   1,1478549978.894
   3,   2,  -1,  -3, -11,  -3,   5,   4,1478549978.894
  -4,  -3,  -3, -10, -18, -29,  -2,  -7,1478549978.896
   0,   2,   2,  11,  24,  95,  12,  -3,1478549978.896
  -2,  -1,  -5,  -3, -13, -46, -16,  -9,1478549978.916
  -2,  -2,  -3,   2,  15,   8,   5,  -1,1478549978.916
  -1,  -2,   0,  -1,  -2,  -7,   1,  -1,1478549978.917
  -2,  -3,  -2,   0,  -4, -22,  -2,   3,1478549978.917
   0,  -2,  -2,   2,   1,  18,  -4,   5,1478549978.931
  -1,  -1,  -1,  -7,  -5,  -8,   1,   5,1478549978.931
   1,   2,  -1,  -6,  -6,   9,   5,   1,1478549978.931
  -2,  -2,  -4,   3,   4,  -7,  -5,  -4,1478549978.932
   0,  -1,  -1,  -1,  -8,  -2,  -1,   0,1478549978.953
   1,   0,   1,  -1,   0,  -7,  -9,  -3,1478549978.954
  -1,  -1,   2, -11, -13,   4,   9,  -1,1478549978.954
  -3,  -3,  -1,   4,   0,  -6,   0,  -4,1478549978.954
  -1,  -1,  -2,  -3,   6,  -3,   1,  -4,1478549978.976
   1,   0,   3,   5,  -5,  11,  -4,  -1,1478549978.976
  -4,  -4,  -6,  -2,   5,  -2,  -1,  -1,1478549978.976
  -1,  -2,  -1,  -4, -11, -13,   1,  -3,1478549978.976
  -4,  -2,   0,  -1,   3,  12,   1,  -2,1478549978.991
   0,  -2,   1,  -8, -10, -24,   1,  -2,1478549978.991
   1,  -2,   0,   0,   2,  53,  -5,  -4,1478549978.991
  -2,  -1,  -2,   0,  -3, -30, -10,  -2,1478549978.991
   1,   0,   0,   1,   8,  14,  11,   2,1478549979.013
   0,   1,   0,  -3,  -9,  -1,  -9,  -3,1478549979.013
  -1,  -1,  -3, -11,  -9, -25,   0,  -2,1478549979.014
  -4,  -2,  -2,   9,  11,   5,  -5,  -6,1478549979.014
  -2,   0,   0,  -1,  -6,  -6,  -4,  -6,1478549979.036
  -3,  -1,  -3,  -3,  -9,  10,   5,  -5,1478549979.036
  -1,   1,   2,   1,   5, -12,  -7,  -5,1478549979.036
   1,   0,  -3,  -6, -11,  -4,   5,   4,1478549979.037
   0,  -2,   3,  -2,  -7, -15,   1,   3,1478549979.051
  -2,  -1,   7,   1,  11, -23,  -9,  -2,1478549979.051
   1,  -2, -25,  -2,   1,  46,  10,   3,1478549979.051
   1,  -1,  13,   1,  -7, -48,  -1,   2,1478549979.051
  -2,  -3,  -6,  -2,  -2,  48,  -2,   1,1478549979.073
   0,  -2,   8,  -4,   4, -10, -11,  -2,1478549979.073
   0,  -1,   6,  -1,  -5, -17, -12,   0,1478549979.074
   0,  -2,  -7,  -1,  12,  16,  14,   3,1478549979.074
   0,  -2,  -4,   5,  -6, -20,   4,   3,1478549979.096
  -2,  -3,  -3,  -3, -13, -18, -13,  -4,1478549979.096
  -1,   2,   5,   3,  12,  26,   7,   3,1478549979.096
   0,  -1,  -3,  -2,  -5,  -4,  -3,  -5,1478549979.096
  -1,   2,   4,  -4, -11,  -7,  -3,  -1,1478549979.111
  -3,  -1,  -9,  12,  48,  23,   8,  -3,1478549979.111
  -2,  -2,   2,  -3, -22, -13,  -3,  -4,1478549979.111
  -3,  -1,  -1,   0,  -4, -23, -11,  -3,1478549979.111
  -1,  -1,   7,   1,   7,  18,  11,   3,1478549979.133
  -1,  -2, -11,   0,  -6,  11,   2,   1,1478549979.133
  -1,   0,   3,  -1,   1,  -6,  -2,  -2,1478549979.134
   1,   0,   1,  -3,   0,   1,   1,   1,1478549979.134
  -1,  -2,  -7,   1,   0,  -8,  -7,  -1,1478549979.156
  -3,   1,   0,  -4,  -6,   8,  16,   0,1478549979.156
   2,  -1,   8,   0,  -1, -20, -23,  -2,1478549979.156
   0,  -2,  -7,  -1,  -5,  -2,  -1,  -2,1478549979.156
   1,   1,   3,  -1,  -1, -20,  -2,  -1,1478549979.171
  -2,  -4,  -2,  -5,  -3,  31,  -2,  -3,1478549979.171
   3,   0,  -5,  -6, -10, -41,  14,   0,1478549979.171
  -5,  -3,  -2,   7,   4, -30, -21,  -3,1478549979.171
  -1,  -3,  -4,  -2,   2,   9,   2,  -4,1478549979.193
   1,   0,  -1,  -2,  -2,  15,   5,   3,1478549979.193
  -2,   0,  -2,   0,  -2, -18,  -1,  -2,1478549979.194
   2,   2,   9,   0,   1,  20,   1,   5,1478549979.194
  -5,  -1, -21,  -1,   2,  -7,  -4,  -7,1478549979.215
   2,  -3,   8,  -2,  -7, -15,  -4,   2,1478549979.216
  -3,   0,  -6,   5,   4,   4,  -1,  -2,1478549979.216
  -3,   0,  12,  -5,  -3,  22,   6,  -3,1478549979.216
  -2,   1,   1,   4,  -5, -49, -13,  -4,1478549979.230
   0,  -1,  -6,  -1,   2,  28,   1,  -1,1478549979.230
   0,  -2,  -6,   1,  -1,   4,   4,   1,1478549979.238
   1,   4,   2,  -2,   2,  24,   1,  -2,1478549979.238
  -2,   1,  11,  -3,  -9,  -2,  -2,   0,1478549979.254
  -3, -12,  -2,  -8,   8, -25, -10,  -4,1478549979.254
  -4,   2,   7,  12,  15,  18,   1,  -6,1478549979.254
   4, -13, -13,   0,   2,   8,   4,   3,1478549979.254
   3,   6,   6,   0,  -8,  -8,   1,   4,1478549979.275
   2,   1,  -4,  -8,  -5, -11,  -5,  -6,1478549979.275
  -8, -23,  -5, -12,  -9,   3,  -2,   2,1478549979.276
  -7,  17,  12,   2,  -1,   0,   6,  -4,1478549979.276
  -3, -13,   6,  -3, -10,   6,  -1,  -5,1478549979.290
  -9,  -2, -14,   2,   2, -21,  -6, -11,1478549979.290
   3,  10,  31,  -2,  -3,  -2,  -1,   0,1478549979.291
   2,  -8, -23,  -2,  -3,   1,   0,  -1,1478549979.291
   2,   0,  -3,  -4,  -4,   8,   0,   5,1478549979.313
   3,   1,  -9, -15, -30, -30,  -2,   7,1478549979.313
   1,   0, -13,  11,  18,  37,   3,   1,1478549979.314
  -1,   0,  -3,  -1,  -4, -37,  -3,   1,1478549979.314
  -1,   1,   4,  -9, -13,  24,  -5,  -2,1478549979.335
   2,   3,   1,   9,  -1,  23,  12,   4,1478549979.335
  -5,  -8, -14, -31, -26, -12,  -2,  -3,1478549979.336
   3,   4,   7,  10,  27, -11,   4,   2,1478549979.336
   1,  -1,  -9,  -2, -10,   4,   4,   0,1478549979.350
  -5, -10,  -4,   3,  12,  -1,  -3,  -6,1478549979.350
   3,   8,   5,   7,   4,   3,  -2,   2,1478549979.351
   1,   1,   5,  -1, -10,  46,   5,   0,1478549979.351
  -1,  -3,  -6,  10,  48, -29,  -9,  -2,1478549979.373
  -3,  -1,  -4,  -9, -12, -51,  -1,   0,1478549979.373
   3,   5,   4,   4, -12,  40,   2,   3,1478549979.374
  -4,  -8, -10, -14, -13, -29, -15,  -8,1478549979.374
  -2,  -4,   2,  20,  34,  22,  12,   2,1478549979.395
   0,   2,   9,   3,   1,  19,  -3,   1,1478549979.395
  -4,  -3,  -9,  -3,  11, -11,  -2,  -3,1478549979.396
